time,latitud,longitud,QFF_Valor,CodigoNacional,nombreEstacion
1952-10-23 10:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 11:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 12:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 13:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 14:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 15:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 16:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 17:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 18:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 19:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 20:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 21:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 22:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-23 23:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 10:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 11:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 12:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 13:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 14:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 15:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 16:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 17:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 18:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 19:00:00,-38.76778,-72.63194,1007.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 20:00:00,-38.76778,-72.63194,1007.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 21:00:00,-38.76778,-72.63194,1007.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 22:00:00,-38.76778,-72.63194,1007.0,380013.0,"Maquehue, Temuco Ad."
1952-10-24 23:00:00,-38.76778,-72.63194,1009.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 10:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 11:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 12:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 13:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 14:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 15:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 16:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 17:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 18:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 19:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 20:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 21:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 22:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-25 23:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 10:00:00,-38.76778,-72.63194,1028.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 11:00:00,-38.76778,-72.63194,1029.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 12:00:00,-38.76778,-72.63194,1030.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 13:00:00,-38.76778,-72.63194,1029.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 14:00:00,-38.76778,-72.63194,1028.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 15:00:00,-38.76778,-72.63194,1027.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 16:00:00,-38.76778,-72.63194,1025.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 17:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 18:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 19:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 20:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 21:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 22:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-26 23:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 10:00:00,-38.76778,-72.63194,1027.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 11:00:00,-38.76778,-72.63194,1027.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 12:00:00,-38.76778,-72.63194,1027.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 13:00:00,-38.76778,-72.63194,1025.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 14:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 15:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 16:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 17:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 18:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 19:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 20:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 21:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 22:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-27 23:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 10:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 11:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 12:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 13:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 14:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 15:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 16:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 17:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 18:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 19:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 20:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 21:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 22:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-28 23:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 10:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 11:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 12:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 13:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 14:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 15:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 16:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 17:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 18:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 19:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 20:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 21:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 22:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-10-29 23:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 10:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 11:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 12:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 13:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 14:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 15:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 16:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 17:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 18:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 19:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 20:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 21:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 22:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-30 23:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 10:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 11:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 12:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 13:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 14:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 15:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 16:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 17:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 18:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 19:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 20:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 21:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 22:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-10-31 23:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 10:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 11:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 12:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 13:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 14:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 15:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 16:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 17:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 18:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 19:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 20:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 21:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 22:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-01 23:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 10:00:00,-38.76778,-72.63194,1025.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 11:00:00,-38.76778,-72.63194,1026.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 12:00:00,-38.76778,-72.63194,1027.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 13:00:00,-38.76778,-72.63194,1025.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 14:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 15:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 16:00:00,-38.76778,-72.63194,1020.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 17:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 18:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 19:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 20:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 21:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 22:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-02 23:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 10:00:00,-38.76778,-72.63194,1025.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 11:00:00,-38.76778,-72.63194,1024.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 12:00:00,-38.76778,-72.63194,1025.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 13:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 14:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 15:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 16:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 17:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 18:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 19:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 20:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 21:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 22:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-11-03 23:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 10:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 11:00:00,-38.76778,-72.63194,1022.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 12:00:00,-38.76778,-72.63194,1023.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 13:00:00,-38.76778,-72.63194,1021.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 14:00:00,-38.76778,-72.63194,1019.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 15:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 16:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 17:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 18:00:00,-38.76778,-72.63194,1008.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 19:00:00,-38.76778,-72.63194,1005.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 20:00:00,-38.76778,-72.63194,1003.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 21:00:00,-38.76778,-72.63194,1001.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 22:00:00,-38.76778,-72.63194,1000.0,380013.0,"Maquehue, Temuco Ad."
1952-11-04 23:00:00,-38.76778,-72.63194,999.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 10:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 11:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 12:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 13:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 14:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 15:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 16:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 17:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 18:00:00,-38.76778,-72.63194,1008.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 19:00:00,-38.76778,-72.63194,1006.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 20:00:00,-38.76778,-72.63194,1003.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 21:00:00,-38.76778,-72.63194,1003.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 22:00:00,-38.76778,-72.63194,1003.0,380013.0,"Maquehue, Temuco Ad."
1952-11-05 23:00:00,-38.76778,-72.63194,1004.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 10:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 11:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 12:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 13:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 14:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 15:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 16:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 17:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 18:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 19:00:00,-38.76778,-72.63194,1009.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 20:00:00,-38.76778,-72.63194,1007.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 21:00:00,-38.76778,-72.63194,1006.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 22:00:00,-38.76778,-72.63194,1008.0,380013.0,"Maquehue, Temuco Ad."
1952-11-06 23:00:00,-38.76778,-72.63194,1008.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 10:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 11:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 12:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 13:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 14:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 15:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 16:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 17:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 18:00:00,-38.76778,-72.63194,1007.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 19:00:00,-38.76778,-72.63194,1005.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 20:00:00,-38.76778,-72.63194,1002.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 21:00:00,-38.76778,-72.63194,1003.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 22:00:00,-38.76778,-72.63194,1004.0,380013.0,"Maquehue, Temuco Ad."
1952-11-07 23:00:00,-38.76778,-72.63194,1005.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 10:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 11:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 12:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 13:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 14:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 15:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 16:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 17:00:00,-38.76778,-72.63194,1007.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 18:00:00,-38.76778,-72.63194,1005.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 19:00:00,-38.76778,-72.63194,1003.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 20:00:00,-38.76778,-72.63194,1002.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 21:00:00,-38.76778,-72.63194,1001.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 22:00:00,-38.76778,-72.63194,1001.0,380013.0,"Maquehue, Temuco Ad."
1952-11-08 23:00:00,-38.76778,-72.63194,1002.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 10:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 11:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 12:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 13:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 14:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 15:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 16:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 17:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 18:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 19:00:00,-38.76778,-72.63194,1009.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 20:00:00,-38.76778,-72.63194,1008.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 21:00:00,-38.76778,-72.63194,1008.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 22:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
1952-11-09 23:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 10:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 11:00:00,-38.76778,-72.63194,1018.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 12:00:00,-38.76778,-72.63194,1017.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 13:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 14:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 15:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 16:00:00,-38.76778,-72.63194,1011.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 17:00:00,-38.76778,-72.63194,1009.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 18:00:00,-38.76778,-72.63194,1007.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 19:00:00,-38.76778,-72.63194,1005.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 20:00:00,-38.76778,-72.63194,1003.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 21:00:00,-38.76778,-72.63194,1003.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 22:00:00,-38.76778,-72.63194,1004.0,380013.0,"Maquehue, Temuco Ad."
1952-11-10 23:00:00,-38.76778,-72.63194,1005.0,380013.0,"Maquehue, Temuco Ad."
1952-11-11 10:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-11 11:00:00,-38.76778,-72.63194,1016.0,380013.0,"Maquehue, Temuco Ad."
1952-11-11 12:00:00,-38.76778,-72.63194,1015.0,380013.0,"Maquehue, Temuco Ad."
1952-11-11 13:00:00,-38.76778,-72.63194,1014.0,380013.0,"Maquehue, Temuco Ad."
1952-11-11 14:00:00,-38.76778,-72.63194,1013.0,380013.0,"Maquehue, Temuco Ad."
1952-11-11 15:00:00,-38.76778,-72.63194,1012.0,380013.0,"Maquehue, Temuco Ad."
1952-11-11 16:00:00,-38.76778,-72.63194,1010.0,380013.0,"Maquehue, Temuco Ad."
