time,latitud,longitud,QFF_Valor,CodigoNacional,nombreEstacion
1955-04-07 23:00:00,-33.445,-70.68278,961.1,330020.0,"Quinta Normal, Santiago"
1955-04-08 12:00:00,-33.445,-70.68278,958.3,330020.0,"Quinta Normal, Santiago"
1955-04-08 18:00:00,-33.445,-70.68278,958.1,330020.0,"Quinta Normal, Santiago"
1955-04-08 23:00:00,-33.445,-70.68278,959.2,330020.0,"Quinta Normal, Santiago"
1955-04-09 12:00:00,-33.445,-70.68278,958.5,330020.0,"Quinta Normal, Santiago"
1955-04-09 18:00:00,-33.445,-70.68278,956.0,330020.0,"Quinta Normal, Santiago"
1955-04-09 23:00:00,-33.445,-70.68278,954.2,330020.0,"Quinta Normal, Santiago"
1955-04-10 12:00:00,-33.445,-70.68278,951.8,330020.0,"Quinta Normal, Santiago"
1955-04-10 18:00:00,-33.445,-70.68278,950.4,330020.0,"Quinta Normal, Santiago"
1955-04-10 23:00:00,-33.445,-70.68278,950.7,330020.0,"Quinta Normal, Santiago"
1955-04-11 12:00:00,-33.445,-70.68278,953.0,330020.0,"Quinta Normal, Santiago"
1955-04-11 18:00:00,-33.445,-70.68278,952.2,330020.0,"Quinta Normal, Santiago"
1955-04-11 23:00:00,-33.445,-70.68278,952.3,330020.0,"Quinta Normal, Santiago"
1955-04-12 12:00:00,-33.445,-70.68278,952.4,330020.0,"Quinta Normal, Santiago"
1955-04-12 18:00:00,-33.445,-70.68278,952.2,330020.0,"Quinta Normal, Santiago"
1955-04-12 23:00:00,-33.445,-70.68278,953.2,330020.0,"Quinta Normal, Santiago"
1955-04-13 12:00:00,-33.445,-70.68278,954.2,330020.0,"Quinta Normal, Santiago"
1955-04-13 18:00:00,-33.445,-70.68278,953.5,330020.0,"Quinta Normal, Santiago"
1955-04-13 23:00:00,-33.445,-70.68278,953.5,330020.0,"Quinta Normal, Santiago"
1955-04-14 12:00:00,-33.445,-70.68278,957.6,330020.0,"Quinta Normal, Santiago"
1955-04-14 18:00:00,-33.445,-70.68278,956.5,330020.0,"Quinta Normal, Santiago"
1955-04-14 23:00:00,-33.445,-70.68278,955.6,330020.0,"Quinta Normal, Santiago"
1955-04-15 12:00:00,-33.445,-70.68278,954.7,330020.0,"Quinta Normal, Santiago"
1955-04-15 18:00:00,-33.445,-70.68278,954.8,330020.0,"Quinta Normal, Santiago"
1955-04-15 23:00:00,-33.445,-70.68278,955.1,330020.0,"Quinta Normal, Santiago"
1955-04-16 12:00:00,-33.445,-70.68278,956.9,330020.0,"Quinta Normal, Santiago"
1955-04-16 18:00:00,-33.445,-70.68278,955.6,330020.0,"Quinta Normal, Santiago"
1955-04-16 23:00:00,-33.445,-70.68278,956.0,330020.0,"Quinta Normal, Santiago"
1955-04-17 12:00:00,-33.445,-70.68278,954.5,330020.0,"Quinta Normal, Santiago"
1955-04-17 18:00:00,-33.445,-70.68278,954.5,330020.0,"Quinta Normal, Santiago"
1955-04-17 23:00:00,-33.445,-70.68278,953.1,330020.0,"Quinta Normal, Santiago"
1955-04-18 12:00:00,-33.445,-70.68278,957.6,330020.0,"Quinta Normal, Santiago"
1955-04-18 18:00:00,-33.445,-70.68278,956.5,330020.0,"Quinta Normal, Santiago"
1955-04-18 23:00:00,-33.445,-70.68278,956.8,330020.0,"Quinta Normal, Santiago"
1955-04-19 12:00:00,-33.445,-70.68278,956.2,330020.0,"Quinta Normal, Santiago"
1955-04-19 18:00:00,-33.445,-70.68278,954.6,330020.0,"Quinta Normal, Santiago"
1955-04-19 23:00:00,-33.445,-70.68278,953.1,330020.0,"Quinta Normal, Santiago"
1955-04-20 12:00:00,-33.445,-70.68278,952.8,330020.0,"Quinta Normal, Santiago"
1955-04-20 18:00:00,-33.445,-70.68278,952.0,330020.0,"Quinta Normal, Santiago"
1955-04-20 23:00:00,-33.445,-70.68278,952.9,330020.0,"Quinta Normal, Santiago"
1955-04-21 12:00:00,-33.445,-70.68278,954.4,330020.0,"Quinta Normal, Santiago"
1955-04-21 18:00:00,-33.445,-70.68278,953.2,330020.0,"Quinta Normal, Santiago"
1955-04-21 23:00:00,-33.445,-70.68278,951.9,330020.0,"Quinta Normal, Santiago"
1955-04-22 12:00:00,-33.445,-70.68278,952.2,330020.0,"Quinta Normal, Santiago"
1955-04-22 18:00:00,-33.445,-70.68278,952.5,330020.0,"Quinta Normal, Santiago"
1955-04-22 23:00:00,-33.445,-70.68278,953.3,330020.0,"Quinta Normal, Santiago"
1955-04-23 12:00:00,-33.445,-70.68278,954.8,330020.0,"Quinta Normal, Santiago"
1955-04-23 18:00:00,-33.445,-70.68278,955.2,330020.0,"Quinta Normal, Santiago"
1955-04-23 23:00:00,-33.445,-70.68278,955.5,330020.0,"Quinta Normal, Santiago"
1955-04-24 12:00:00,-33.445,-70.68278,956.7,330020.0,"Quinta Normal, Santiago"
1955-04-24 18:00:00,-33.445,-70.68278,955.9,330020.0,"Quinta Normal, Santiago"
1955-04-24 23:00:00,-33.445,-70.68278,956.5,330020.0,"Quinta Normal, Santiago"
1955-04-25 12:00:00,-33.445,-70.68278,958.1,330020.0,"Quinta Normal, Santiago"
1955-04-25 18:00:00,-33.445,-70.68278,957.3,330020.0,"Quinta Normal, Santiago"
1955-04-25 23:00:00,-33.445,-70.68278,957.5,330020.0,"Quinta Normal, Santiago"
1955-04-26 12:00:00,-33.445,-70.68278,958.4,330020.0,"Quinta Normal, Santiago"
1955-04-26 18:00:00,-33.445,-70.68278,959.2,330020.0,"Quinta Normal, Santiago"
1955-04-26 23:00:00,-33.445,-70.68278,958.7,330020.0,"Quinta Normal, Santiago"
1955-04-27 12:00:00,-33.445,-70.68278,957.3,330020.0,"Quinta Normal, Santiago"
1955-04-27 18:00:00,-33.445,-70.68278,955.7,330020.0,"Quinta Normal, Santiago"
1955-04-27 23:00:00,-33.445,-70.68278,955.9,330020.0,"Quinta Normal, Santiago"
1955-04-28 12:00:00,-33.445,-70.68278,956.9,330020.0,"Quinta Normal, Santiago"
1955-04-28 18:00:00,-33.445,-70.68278,953.9,330020.0,"Quinta Normal, Santiago"
1955-04-28 23:00:00,-33.445,-70.68278,955.6,330020.0,"Quinta Normal, Santiago"
1955-04-29 12:00:00,-33.445,-70.68278,953.4,330020.0,"Quinta Normal, Santiago"
1955-04-29 18:00:00,-33.445,-70.68278,954.1,330020.0,"Quinta Normal, Santiago"
1955-04-29 23:00:00,-33.445,-70.68278,955.5,330020.0,"Quinta Normal, Santiago"
1955-04-30 12:00:00,-33.445,-70.68278,957.8,330020.0,"Quinta Normal, Santiago"
1955-04-30 18:00:00,-33.445,-70.68278,955.0,330020.0,"Quinta Normal, Santiago"
1955-04-30 23:00:00,-33.445,-70.68278,956.1,330020.0,"Quinta Normal, Santiago"
1955-05-01 12:00:00,-33.445,-70.68278,957.2,330020.0,"Quinta Normal, Santiago"
1955-05-01 18:00:00,-33.445,-70.68278,957.3,330020.0,"Quinta Normal, Santiago"
1955-05-01 23:00:00,-33.445,-70.68278,955.0,330020.0,"Quinta Normal, Santiago"
1955-05-02 12:00:00,-33.445,-70.68278,955.9,330020.0,"Quinta Normal, Santiago"
1955-05-02 18:00:00,-33.445,-70.68278,955.6,330020.0,"Quinta Normal, Santiago"
1955-05-02 23:00:00,-33.445,-70.68278,956.0,330020.0,"Quinta Normal, Santiago"
1955-05-03 12:00:00,-33.445,-70.68278,959.4,330020.0,"Quinta Normal, Santiago"
1955-05-03 18:00:00,-33.445,-70.68278,958.6,330020.0,"Quinta Normal, Santiago"
1955-05-03 23:00:00,-33.445,-70.68278,959.0,330020.0,"Quinta Normal, Santiago"
1955-05-04 12:00:00,-33.445,-70.68278,961.2,330020.0,"Quinta Normal, Santiago"
1955-05-04 18:00:00,-33.445,-70.68278,960.0,330020.0,"Quinta Normal, Santiago"
1955-05-04 23:00:00,-33.445,-70.68278,959.9,330020.0,"Quinta Normal, Santiago"
1955-05-05 12:00:00,-33.445,-70.68278,956.7,330020.0,"Quinta Normal, Santiago"
1955-05-05 18:00:00,-33.445,-70.68278,953.5,330020.0,"Quinta Normal, Santiago"
1955-05-05 23:00:00,-33.445,-70.68278,953.5,330020.0,"Quinta Normal, Santiago"
1955-05-06 12:00:00,-33.445,-70.68278,954.4,330020.0,"Quinta Normal, Santiago"
1955-05-06 18:00:00,-33.445,-70.68278,954.8,330020.0,"Quinta Normal, Santiago"
1955-05-06 23:00:00,-33.445,-70.68278,955.8,330020.0,"Quinta Normal, Santiago"
1955-05-07 12:00:00,-33.445,-70.68278,956.5,330020.0,"Quinta Normal, Santiago"
1955-05-07 18:00:00,-33.445,-70.68278,955.5,330020.0,"Quinta Normal, Santiago"
1955-05-07 23:00:00,-33.445,-70.68278,956.7,330020.0,"Quinta Normal, Santiago"
1955-05-08 12:00:00,-33.445,-70.68278,956.4,330020.0,"Quinta Normal, Santiago"
1955-05-08 18:00:00,-33.445,-70.68278,956.9,330020.0,"Quinta Normal, Santiago"
1955-05-08 23:00:00,-33.445,-70.68278,956.2,330020.0,"Quinta Normal, Santiago"
1955-05-09 12:00:00,-33.445,-70.68278,956.8,330020.0,"Quinta Normal, Santiago"
1955-05-09 18:00:00,-33.445,-70.68278,954.7,330020.0,"Quinta Normal, Santiago"
1955-05-09 23:00:00,-33.445,-70.68278,956.9,330020.0,"Quinta Normal, Santiago"
1955-05-10 12:00:00,-33.445,-70.68278,955.9,330020.0,"Quinta Normal, Santiago"
1955-05-10 18:00:00,-33.445,-70.68278,952.8,330020.0,"Quinta Normal, Santiago"
1955-05-10 23:00:00,-33.445,-70.68278,952.4,330020.0,"Quinta Normal, Santiago"
1955-05-11 12:00:00,-33.445,-70.68278,951.1,330020.0,"Quinta Normal, Santiago"
1955-05-11 18:00:00,-33.445,-70.68278,949.7,330020.0,"Quinta Normal, Santiago"
1955-05-11 23:00:00,-33.445,-70.68278,952.6,330020.0,"Quinta Normal, Santiago"
1955-05-12 12:00:00,-33.445,-70.68278,957.4,330020.0,"Quinta Normal, Santiago"
1955-05-12 18:00:00,-33.445,-70.68278,957.6,330020.0,"Quinta Normal, Santiago"
1955-05-12 23:00:00,-33.445,-70.68278,956.4,330020.0,"Quinta Normal, Santiago"
1955-05-13 12:00:00,-33.445,-70.68278,956.6,330020.0,"Quinta Normal, Santiago"
1955-05-13 18:00:00,-33.445,-70.68278,955.9,330020.0,"Quinta Normal, Santiago"
1955-05-13 23:00:00,-33.445,-70.68278,957.5,330020.0,"Quinta Normal, Santiago"
1955-05-14 12:00:00,-33.445,-70.68278,956.7,330020.0,"Quinta Normal, Santiago"
1955-05-14 18:00:00,-33.445,-70.68278,954.4,330020.0,"Quinta Normal, Santiago"
1955-05-14 23:00:00,-33.445,-70.68278,955.0,330020.0,"Quinta Normal, Santiago"
1955-05-15 12:00:00,-33.445,-70.68278,956.0,330020.0,"Quinta Normal, Santiago"
1955-05-15 18:00:00,-33.445,-70.68278,954.8,330020.0,"Quinta Normal, Santiago"
1955-05-15 23:00:00,-33.445,-70.68278,956.2,330020.0,"Quinta Normal, Santiago"
1955-05-16 12:00:00,-33.445,-70.68278,957.2,330020.0,"Quinta Normal, Santiago"
1955-05-16 18:00:00,-33.445,-70.68278,956.7,330020.0,"Quinta Normal, Santiago"
1955-05-16 23:00:00,-33.445,-70.68278,955.9,330020.0,"Quinta Normal, Santiago"
1955-05-17 12:00:00,-33.445,-70.68278,954.5,330020.0,"Quinta Normal, Santiago"
1955-05-17 18:00:00,-33.445,-70.68278,956.2,330020.0,"Quinta Normal, Santiago"
1955-05-17 23:00:00,-33.445,-70.68278,958.1,330020.0,"Quinta Normal, Santiago"
1955-05-18 12:00:00,-33.445,-70.68278,961.6,330020.0,"Quinta Normal, Santiago"
1955-05-18 18:00:00,-33.445,-70.68278,960.8,330020.0,"Quinta Normal, Santiago"
1955-05-18 23:00:00,-33.445,-70.68278,961.4,330020.0,"Quinta Normal, Santiago"
1955-05-19 12:00:00,-33.445,-70.68278,959.8,330020.0,"Quinta Normal, Santiago"
1955-05-19 18:00:00,-33.445,-70.68278,957.2,330020.0,"Quinta Normal, Santiago"
1955-05-19 23:00:00,-33.445,-70.68278,958.8,330020.0,"Quinta Normal, Santiago"
1955-05-20 12:00:00,-33.445,-70.68278,956.3,330020.0,"Quinta Normal, Santiago"
1955-05-20 18:00:00,-33.445,-70.68278,954.5,330020.0,"Quinta Normal, Santiago"
1955-05-20 23:00:00,-33.445,-70.68278,954.9,330020.0,"Quinta Normal, Santiago"
1955-05-21 12:00:00,-33.445,-70.68278,956.9,330020.0,"Quinta Normal, Santiago"
1955-05-21 18:00:00,-33.445,-70.68278,955.7,330020.0,"Quinta Normal, Santiago"
1955-05-21 23:00:00,-33.445,-70.68278,956.7,330020.0,"Quinta Normal, Santiago"
1955-05-22 12:00:00,-33.445,-70.68278,955.7,330020.0,"Quinta Normal, Santiago"
1955-05-22 18:00:00,-33.445,-70.68278,954.8,330020.0,"Quinta Normal, Santiago"
1955-05-22 23:00:00,-33.445,-70.68278,955.4,330020.0,"Quinta Normal, Santiago"
1955-05-23 12:00:00,-33.445,-70.68278,954.3,330020.0,"Quinta Normal, Santiago"
1955-05-23 18:00:00,-33.445,-70.68278,953.8,330020.0,"Quinta Normal, Santiago"
1955-05-23 23:00:00,-33.445,-70.68278,954.6,330020.0,"Quinta Normal, Santiago"
1955-05-24 12:00:00,-33.445,-70.68278,954.5,330020.0,"Quinta Normal, Santiago"
1955-05-24 18:00:00,-33.445,-70.68278,953.4,330020.0,"Quinta Normal, Santiago"
1955-05-24 23:00:00,-33.445,-70.68278,955.1,330020.0,"Quinta Normal, Santiago"
1955-05-25 12:00:00,-33.445,-70.68278,956.8,330020.0,"Quinta Normal, Santiago"
1955-05-25 18:00:00,-33.445,-70.68278,953.9,330020.0,"Quinta Normal, Santiago"
1955-05-25 23:00:00,-33.445,-70.68278,954.5,330020.0,"Quinta Normal, Santiago"
1955-05-26 12:00:00,-33.445,-70.68278,957.7,330020.0,"Quinta Normal, Santiago"
1955-05-26 18:00:00,-33.445,-70.68278,957.5,330020.0,"Quinta Normal, Santiago"
1955-05-26 23:00:00,-33.445,-70.68278,959.0,330020.0,"Quinta Normal, Santiago"
1955-05-27 12:00:00,-33.445,-70.68278,959.7,330020.0,"Quinta Normal, Santiago"
1955-05-27 18:00:00,-33.445,-70.68278,957.9,330020.0,"Quinta Normal, Santiago"
1955-05-27 23:00:00,-33.445,-70.68278,959.8,330020.0,"Quinta Normal, Santiago"
1955-05-28 12:00:00,-33.445,-70.68278,959.8,330020.0,"Quinta Normal, Santiago"
1955-05-28 18:00:00,-33.445,-70.68278,958.9,330020.0,"Quinta Normal, Santiago"
1955-05-28 23:00:00,-33.445,-70.68278,960.3,330020.0,"Quinta Normal, Santiago"
1955-05-29 12:00:00,-33.445,-70.68278,958.8,330020.0,"Quinta Normal, Santiago"
1955-05-29 18:00:00,-33.445,-70.68278,956.0,330020.0,"Quinta Normal, Santiago"
1955-05-29 23:00:00,-33.445,-70.68278,956.7,330020.0,"Quinta Normal, Santiago"
1955-05-30 12:00:00,-33.445,-70.68278,957.6,330020.0,"Quinta Normal, Santiago"
1955-05-30 18:00:00,-33.445,-70.68278,953.2,330020.0,"Quinta Normal, Santiago"
1955-05-30 23:00:00,-33.445,-70.68278,953.6,330020.0,"Quinta Normal, Santiago"
1955-05-31 12:00:00,-33.445,-70.68278,953.5,330020.0,"Quinta Normal, Santiago"
1955-05-31 18:00:00,-33.445,-70.68278,951.6,330020.0,"Quinta Normal, Santiago"
1955-05-31 23:00:00,-33.445,-70.68278,954.6,330020.0,"Quinta Normal, Santiago"
1955-06-01 12:00:00,-33.445,-70.68278,958.9,330020.0,"Quinta Normal, Santiago"
1955-06-01 18:00:00,-33.445,-70.68278,956.4,330020.0,"Quinta Normal, Santiago"
1955-06-01 23:00:00,-33.445,-70.68278,957.4,330020.0,"Quinta Normal, Santiago"
1955-06-02 12:00:00,-33.445,-70.68278,957.9,330020.0,"Quinta Normal, Santiago"
1955-06-02 18:00:00,-33.445,-70.68278,956.2,330020.0,"Quinta Normal, Santiago"
1955-06-02 23:00:00,-33.445,-70.68278,956.4,330020.0,"Quinta Normal, Santiago"
1955-06-03 12:00:00,-33.445,-70.68278,957.9,330020.0,"Quinta Normal, Santiago"
1955-06-03 18:00:00,-33.445,-70.68278,957.8,330020.0,"Quinta Normal, Santiago"
1955-06-03 23:00:00,-33.445,-70.68278,958.2,330020.0,"Quinta Normal, Santiago"
1955-06-04 12:00:00,-33.445,-70.68278,961.1,330020.0,"Quinta Normal, Santiago"
1955-06-04 18:00:00,-33.445,-70.68278,962.7,330020.0,"Quinta Normal, Santiago"
1955-06-04 23:00:00,-33.445,-70.68278,962.8,330020.0,"Quinta Normal, Santiago"
1955-06-05 12:00:00,-33.445,-70.68278,960.0,330020.0,"Quinta Normal, Santiago"
1955-06-05 18:00:00,-33.445,-70.68278,959.7,330020.0,"Quinta Normal, Santiago"
1955-06-05 23:00:00,-33.445,-70.68278,958.6,330020.0,"Quinta Normal, Santiago"
1955-06-06 12:00:00,-33.445,-70.68278,956.8,330020.0,"Quinta Normal, Santiago"
1955-06-06 18:00:00,-33.445,-70.68278,953.3,330020.0,"Quinta Normal, Santiago"
1955-06-06 23:00:00,-33.445,-70.68278,956.0,330020.0,"Quinta Normal, Santiago"
1955-06-07 12:00:00,-33.445,-70.68278,959.9,330020.0,"Quinta Normal, Santiago"
1955-06-07 18:00:00,-33.445,-70.68278,958.9,330020.0,"Quinta Normal, Santiago"
1955-06-07 23:00:00,-33.445,-70.68278,960.3,330020.0,"Quinta Normal, Santiago"
1955-06-08 12:00:00,-33.445,-70.68278,959.4,330020.0,"Quinta Normal, Santiago"
1955-06-08 18:00:00,-33.445,-70.68278,956.9,330020.0,"Quinta Normal, Santiago"
1955-06-08 23:00:00,-33.445,-70.68278,958.6,330020.0,"Quinta Normal, Santiago"
1955-06-09 12:00:00,-33.445,-70.68278,955.5,330020.0,"Quinta Normal, Santiago"
1955-06-09 18:00:00,-33.445,-70.68278,955.4,330020.0,"Quinta Normal, Santiago"
1955-06-09 23:00:00,-33.445,-70.68278,954.9,330020.0,"Quinta Normal, Santiago"
1955-06-10 12:00:00,-33.445,-70.68278,954.2,330020.0,"Quinta Normal, Santiago"
1955-06-10 18:00:00,-33.445,-70.68278,954.7,330020.0,"Quinta Normal, Santiago"
1955-06-10 23:00:00,-33.445,-70.68278,956.0,330020.0,"Quinta Normal, Santiago"
1955-06-11 12:00:00,-33.445,-70.68278,958.4,330020.0,"Quinta Normal, Santiago"
1955-06-11 18:00:00,-33.445,-70.68278,957.6,330020.0,"Quinta Normal, Santiago"
1955-06-11 23:00:00,-33.445,-70.68278,957.9,330020.0,"Quinta Normal, Santiago"
1955-06-12 12:00:00,-33.445,-70.68278,959.4,330020.0,"Quinta Normal, Santiago"
1955-06-12 18:00:00,-33.445,-70.68278,959.1,330020.0,"Quinta Normal, Santiago"
1955-06-12 23:00:00,-33.445,-70.68278,959.6,330020.0,"Quinta Normal, Santiago"
1955-06-13 12:00:00,-33.445,-70.68278,956.4,330020.0,"Quinta Normal, Santiago"
1955-06-13 18:00:00,-33.445,-70.68278,954.2,330020.0,"Quinta Normal, Santiago"
1955-06-13 23:00:00,-33.445,-70.68278,954.8,330020.0,"Quinta Normal, Santiago"
1955-06-14 12:00:00,-33.445,-70.68278,958.2,330020.0,"Quinta Normal, Santiago"
1955-06-14 18:00:00,-33.445,-70.68278,959.4,330020.0,"Quinta Normal, Santiago"
1955-06-14 23:00:00,-33.445,-70.68278,959.4,330020.0,"Quinta Normal, Santiago"
1955-06-15 12:00:00,-33.445,-70.68278,959.8,330020.0,"Quinta Normal, Santiago"
1955-06-15 18:00:00,-33.445,-70.68278,960.6,330020.0,"Quinta Normal, Santiago"
1955-06-15 23:00:00,-33.445,-70.68278,960.5,330020.0,"Quinta Normal, Santiago"
1955-06-16 12:00:00,-33.445,-70.68278,957.8,330020.0,"Quinta Normal, Santiago"
1955-06-16 18:00:00,-33.445,-70.68278,958.5,330020.0,"Quinta Normal, Santiago"
1955-06-16 23:00:00,-33.445,-70.68278,958.6,330020.0,"Quinta Normal, Santiago"
1955-06-17 12:00:00,-33.445,-70.68278,955.8,330020.0,"Quinta Normal, Santiago"
1955-06-17 18:00:00,-33.445,-70.68278,956.0,330020.0,"Quinta Normal, Santiago"
1955-06-17 23:00:00,-33.445,-70.68278,955.8,330020.0,"Quinta Normal, Santiago"
1955-06-18 12:00:00,-33.445,-70.68278,959.5,330020.0,"Quinta Normal, Santiago"
1955-06-18 18:00:00,-33.445,-70.68278,959.7,330020.0,"Quinta Normal, Santiago"
1955-06-18 23:00:00,-33.445,-70.68278,959.5,330020.0,"Quinta Normal, Santiago"
1955-06-19 12:00:00,-33.445,-70.68278,960.3,330020.0,"Quinta Normal, Santiago"
1955-06-19 18:00:00,-33.445,-70.68278,958.3,330020.0,"Quinta Normal, Santiago"
1955-06-19 23:00:00,-33.445,-70.68278,957.7,330020.0,"Quinta Normal, Santiago"
1955-06-20 12:00:00,-33.445,-70.68278,955.7,330020.0,"Quinta Normal, Santiago"
1955-06-20 18:00:00,-33.445,-70.68278,956.5,330020.0,"Quinta Normal, Santiago"
1955-06-20 23:00:00,-33.445,-70.68278,956.1,330020.0,"Quinta Normal, Santiago"
1955-06-21 12:00:00,-33.445,-70.68278,957.0,330020.0,"Quinta Normal, Santiago"
1955-06-21 18:00:00,-33.445,-70.68278,957.5,330020.0,"Quinta Normal, Santiago"
1955-06-21 23:00:00,-33.445,-70.68278,958.0,330020.0,"Quinta Normal, Santiago"
1955-06-22 12:00:00,-33.445,-70.68278,958.8,330020.0,"Quinta Normal, Santiago"
1955-06-22 18:00:00,-33.445,-70.68278,955.6,330020.0,"Quinta Normal, Santiago"
1955-06-22 23:00:00,-33.445,-70.68278,954.4,330020.0,"Quinta Normal, Santiago"
1955-06-23 12:00:00,-33.445,-70.68278,954.1,330020.0,"Quinta Normal, Santiago"
1955-06-23 18:00:00,-33.445,-70.68278,954.1,330020.0,"Quinta Normal, Santiago"
1955-06-23 23:00:00,-33.445,-70.68278,955.7,330020.0,"Quinta Normal, Santiago"
1955-06-24 12:00:00,-33.445,-70.68278,957.3,330020.0,"Quinta Normal, Santiago"
1955-06-24 18:00:00,-33.445,-70.68278,954.6,330020.0,"Quinta Normal, Santiago"
1955-06-24 23:00:00,-33.445,-70.68278,955.1,330020.0,"Quinta Normal, Santiago"
1955-06-25 12:00:00,-33.445,-70.68278,957.5,330020.0,"Quinta Normal, Santiago"
1955-06-25 18:00:00,-33.445,-70.68278,957.3,330020.0,"Quinta Normal, Santiago"
1955-06-25 23:00:00,-33.445,-70.68278,957.7,330020.0,"Quinta Normal, Santiago"
1955-06-26 12:00:00,-33.445,-70.68278,954.9,330020.0,"Quinta Normal, Santiago"
1955-06-26 18:00:00,-33.445,-70.68278,954.7,330020.0,"Quinta Normal, Santiago"
1955-06-26 23:00:00,-33.445,-70.68278,954.9,330020.0,"Quinta Normal, Santiago"
1955-06-27 12:00:00,-33.445,-70.68278,956.2,330020.0,"Quinta Normal, Santiago"
1955-06-27 18:00:00,-33.445,-70.68278,955.3,330020.0,"Quinta Normal, Santiago"
1955-06-27 23:00:00,-33.445,-70.68278,957.6,330020.0,"Quinta Normal, Santiago"
1955-06-28 12:00:00,-33.445,-70.68278,960.6,330020.0,"Quinta Normal, Santiago"
1955-06-28 18:00:00,-33.445,-70.68278,959.9,330020.0,"Quinta Normal, Santiago"
1955-06-28 23:00:00,-33.445,-70.68278,959.7,330020.0,"Quinta Normal, Santiago"
1955-06-29 12:00:00,-33.445,-70.68278,958.5,330020.0,"Quinta Normal, Santiago"
1955-06-29 18:00:00,-33.445,-70.68278,956.5,330020.0,"Quinta Normal, Santiago"
1955-06-29 23:00:00,-33.445,-70.68278,957.1,330020.0,"Quinta Normal, Santiago"
1955-06-30 12:00:00,-33.445,-70.68278,957.5,330020.0,"Quinta Normal, Santiago"
1955-06-30 18:00:00,-33.445,-70.68278,956.7,330020.0,"Quinta Normal, Santiago"
1955-06-30 23:00:00,-33.445,-70.68278,957.1,330020.0,"Quinta Normal, Santiago"
1955-07-01 12:00:00,-33.445,-70.68278,958.1,330020.0,"Quinta Normal, Santiago"
1955-07-01 18:00:00,-33.445,-70.68278,956.6,330020.0,"Quinta Normal, Santiago"
1955-07-01 23:00:00,-33.445,-70.68278,957.7,330020.0,"Quinta Normal, Santiago"
1955-07-02 12:00:00,-33.445,-70.68278,957.4,330020.0,"Quinta Normal, Santiago"
1955-07-02 18:00:00,-33.445,-70.68278,957.3,330020.0,"Quinta Normal, Santiago"
1955-07-02 23:00:00,-33.445,-70.68278,957.6,330020.0,"Quinta Normal, Santiago"
1955-07-03 12:00:00,-33.445,-70.68278,963.0,330020.0,"Quinta Normal, Santiago"
1955-07-03 18:00:00,-33.445,-70.68278,963.9,330020.0,"Quinta Normal, Santiago"
1955-07-03 23:00:00,-33.445,-70.68278,964.9,330020.0,"Quinta Normal, Santiago"
1955-07-04 12:00:00,-33.445,-70.68278,960.4,330020.0,"Quinta Normal, Santiago"
1955-07-04 18:00:00,-33.445,-70.68278,956.5,330020.0,"Quinta Normal, Santiago"
1955-07-04 23:00:00,-33.445,-70.68278,956.2,330020.0,"Quinta Normal, Santiago"
1955-07-05 12:00:00,-33.445,-70.68278,955.9,330020.0,"Quinta Normal, Santiago"
1955-07-05 18:00:00,-33.445,-70.68278,960.6,330020.0,"Quinta Normal, Santiago"
1955-07-05 23:00:00,-33.445,-70.68278,965.2,330020.0,"Quinta Normal, Santiago"
1955-07-06 12:00:00,-33.445,-70.68278,967.0,330020.0,"Quinta Normal, Santiago"
1955-07-06 18:00:00,-33.445,-70.68278,963.1,330020.0,"Quinta Normal, Santiago"
1955-07-06 23:00:00,-33.445,-70.68278,963.7,330020.0,"Quinta Normal, Santiago"
1955-07-07 12:00:00,-33.445,-70.68278,961.5,330020.0,"Quinta Normal, Santiago"
1955-07-07 18:00:00,-33.445,-70.68278,959.8,330020.0,"Quinta Normal, Santiago"
1955-07-07 23:00:00,-33.445,-70.68278,958.3,330020.0,"Quinta Normal, Santiago"
1955-07-08 12:00:00,-33.445,-70.68278,954.4,330020.0,"Quinta Normal, Santiago"
1955-07-08 18:00:00,-33.445,-70.68278,954.9,330020.0,"Quinta Normal, Santiago"
1955-07-08 23:00:00,-33.445,-70.68278,957.8,330020.0,"Quinta Normal, Santiago"
1955-07-09 12:00:00,-33.445,-70.68278,957.2,330020.0,"Quinta Normal, Santiago"
1955-07-09 18:00:00,-33.445,-70.68278,956.1,330020.0,"Quinta Normal, Santiago"
